qtest2014.1 Q0 heart1228_12_000582 0 12.965576715026456 TFIDF
qtest2014.1 Q0 heart1228_12_000515 1 12.952431423671362 TFIDF
qtest2014.1 Q0 heart1228_12_000452 2 12.952431423671362 TFIDF
qtest2014.1 Q0 heart1228_12_000803 3 12.940217018235295 TFIDF
qtest2014.1 Q0 heart1228_12_000091 4 12.923715353892339 TFIDF
qtest2014.1 Q0 drcha2660_12_000061 5 12.915348659116829 TFIDF
qtest2014.1 Q0 heart1228_12_000913 6 12.908244805053265 TFIDF
qtest2014.1 Q0 heart1228_12_000716 7 12.877538882084727 TFIDF
qtest2014.1 Q0 heart1228_12_001633 8 12.867597181307126 TFIDF
qtest2014.1 Q0 heart1228_12_000101 9 12.858351251255863 TFIDF
qtest2014.1 Q0 heart1228_12_000490 10 12.852051860397777 TFIDF
qtest2014.1 Q0 heart1228_12_000479 11 12.852051860397777 TFIDF
qtest2014.1 Q0 heart1228_12_000694 12 12.845143031387803 TFIDF
qtest2014.1 Q0 every2870_12_008918 13 12.843005887271618 TFIDF
qtest2014.1 Q0 uptod4830_12_034231 14 12.842060706571623 TFIDF
qtest2014.1 Q0 uptod4830_12_034217 15 12.842060706571623 TFIDF
qtest2014.1 Q0 uptod4830_12_008795 16 12.842060706571623 TFIDF
qtest2014.1 Q0 heart1228_12_000728 17 12.838168103214391 TFIDF
qtest2014.1 Q0 heart1228_12_000595 18 12.82601753152374 TFIDF
qtest2014.1 Q0 heart1228_12_000810 19 12.823662074141563 TFIDF
qtest2014.1 Q0 wiki.0842_12_002486 20 12.822804092551003 TFIDF
qtest2014.1 Q0 heart1228_12_000075 21 12.821905143482375 TFIDF
qtest2014.1 Q0 heart1228_12_000106 22 12.817159760922419 TFIDF
qtest2014.1 Q0 heart3138_12_000065 23 12.810345919601613 TFIDF
qtest2014.1 Q0 heart1228_12_000084 24 12.8077306003193 TFIDF
qtest2014.1 Q0 heart1228_12_001748 25 12.807659309504723 TFIDF
qtest2014.1 Q0 clini0836_12_022447 26 12.80406380279879 TFIDF
qtest2014.1 Q0 uptod4830_12_073381 27 12.801826952060347 TFIDF
qtest2014.1 Q0 uptod4830_12_065237 28 12.801826952060347 TFIDF
qtest2014.1 Q0 heart1228_12_001692 29 12.801033404306354 TFIDF
qtest2014.1 Q0 uptod4830_12_073497 30 12.799050346795342 TFIDF
qtest2014.1 Q0 uptod4830_12_073454 31 12.799050346795342 TFIDF
qtest2014.1 Q0 uptod4830_12_073407 32 12.799050346795342 TFIDF
qtest2014.1 Q0 uptod4830_12_073367 33 12.799050346795342 TFIDF
qtest2014.1 Q0 uptod4830_12_073338 34 12.799050346795342 TFIDF
qtest2014.1 Q0 uptod4830_12_073230 35 12.799050346795342 TFIDF
qtest2014.1 Q0 uptod4830_12_073201 36 12.799050346795342 TFIDF
qtest2014.1 Q0 uptod4830_12_008828 37 12.799050346795342 TFIDF
qtest2014.1 Q0 uptod4830_12_073511 38 12.799050346795342 TFIDF
qtest2014.1 Q0 heart1228_12_000096 39 12.798603911889947 TFIDF
qtest2014.1 Q0 heart1228_12_000156 40 12.79768237951726 TFIDF
qtest2014.1 Q0 coron2453_12_000070 41 12.77410002606302 TFIDF
qtest2014.1 Q0 coron2453_12_000026 42 12.77410002606302 TFIDF
qtest2014.1 Q0 every2870_12_008962 43 12.773465438823317 TFIDF
qtest2014.1 Q0 heart1228_12_000109 44 12.772953238500385 TFIDF
qtest2014.1 Q0 heart1228_12_000711 45 12.769412940563047 TFIDF
qtest2014.1 Q0 uptod4830_12_033972 46 12.764933174687362 TFIDF
qtest2014.1 Q0 uptod4830_12_005474 47 12.764683996419294 TFIDF
qtest2014.1 Q0 heart1228_12_000111 48 12.761445875918183 TFIDF
qtest2014.1 Q0 every2870_12_003763 49 12.753522830394063 TFIDF
qtest2014.1 Q0 nlm.n3868_12_001497 50 12.750540801074376 TFIDF
qtest2014.1 Q0 uptod4830_12_065128 51 12.749376469692601 TFIDF
qtest2014.1 Q0 uptod4830_12_034236 52 12.749376469692601 TFIDF
qtest2014.1 Q0 uptod4830_12_034118 53 12.749376469692601 TFIDF
qtest2014.1 Q0 uptod4830_12_034095 54 12.749376469692601 TFIDF
qtest2014.1 Q0 uptod4830_12_034063 55 12.749376469692601 TFIDF
qtest2014.1 Q0 uptod4830_12_034054 56 12.749376469692601 TFIDF
qtest2014.1 Q0 uptod4830_12_034028 57 12.749376469692601 TFIDF
qtest2014.1 Q0 uptod4830_12_034001 58 12.749376469692601 TFIDF
qtest2014.1 Q0 uptod4830_12_033968 59 12.749376469692601 TFIDF
qtest2014.1 Q0 uptod4830_12_033938 60 12.749376469692601 TFIDF
qtest2014.1 Q0 uptod4830_12_050240 61 12.749376469692601 TFIDF
qtest2014.1 Q0 uptod4830_12_050031 62 12.749376469692601 TFIDF
qtest2014.1 Q0 heart1228_12_001749 63 12.747898691928249 TFIDF
qtest2014.1 Q0 bcbst2065_12_001521 64 12.74592279372359 TFIDF
qtest2014.1 Q0 bcbst2065_12_001520 65 12.74592279372359 TFIDF
qtest2014.1 Q0 uptod4830_12_005348 66 12.74183188112988 TFIDF
qtest2014.1 Q0 uptod4830_12_034125 67 12.74183188112988 TFIDF
qtest2014.1 Q0 uptod4830_12_033995 68 12.74183188112988 TFIDF
qtest2014.1 Q0 uptod4830_12_073347 69 12.740202365041725 TFIDF
qtest2014.1 Q0 clini0836_12_102041 70 12.740144210362473 TFIDF
qtest2014.1 Q0 ghr.n0840_12_013981 71 12.736333751138815 TFIDF
qtest2014.1 Q0 clini0836_12_033180 72 12.734858871443722 TFIDF
qtest2014.1 Q0 heart1228_12_000594 73 12.726701869867918 TFIDF
qtest2014.1 Q0 heart1228_12_000500 74 12.721100511603835 TFIDF
qtest2014.1 Q0 heart1228_12_000461 75 12.721100511603835 TFIDF
qtest2014.1 Q0 heart1228_12_000097 76 12.714034673343427 TFIDF
qtest2014.1 Q0 heart1228_12_001549 77 12.700216494780344 TFIDF
qtest2014.1 Q0 diagn2555_12_000122 78 12.696052321144801 TFIDF
qtest2014.1 Q0 heart1228_12_000593 79 12.691790915822255 TFIDF
qtest2014.1 Q0 uptod4830_12_073308 80 12.690369830340407 TFIDF
qtest2014.1 Q0 uptod4830_12_065330 81 12.690369830340407 TFIDF
qtest2014.1 Q0 diagn2555_12_000178 82 12.68879864041212 TFIDF
qtest2014.1 Q0 clini0836_12_050054 83 12.68774615711489 TFIDF
qtest2014.1 Q0 menop1351_12_000088 84 12.677299477281865 TFIDF
qtest2014.1 Q0 rcsed4219_12_000143 85 12.676618787519676 TFIDF
qtest2014.1 Q0 clini0836_12_123113 86 12.67056707510733 TFIDF
qtest2014.1 Q0 uptod4830_12_065297 87 12.66733727023021 TFIDF
qtest2014.1 Q0 heart1228_12_000410 88 12.664831659308248 TFIDF
qtest2014.1 Q0 heart1228_12_000168 89 12.664290988182302 TFIDF
qtest2014.1 Q0 heart1228_12_000155 90 12.664290988182302 TFIDF
qtest2014.1 Q0 uptod4830_12_002565 91 12.663059593599433 TFIDF
qtest2014.1 Q0 heart1228_12_001592 92 12.648331926937507 TFIDF
qtest2014.1 Q0 heart1228_12_000438 93 12.646878934279624 TFIDF
qtest2014.1 Q0 diagn2555_12_000246 94 12.646752377440203 TFIDF
qtest2014.1 Q0 clini0836_12_014520 95 12.646718848618722 TFIDF
qtest2014.1 Q0 insid3304_12_000043 96 12.64504999135196 TFIDF
qtest2014.1 Q0 clini0836_12_002605 97 12.645004239109221 TFIDF
qtest2014.1 Q0 heart1228_12_001753 98 12.642123931705024 TFIDF
qtest2014.1 Q0 heart1228_12_000579 99 12.640497686181208 TFIDF
qtest2014.1 Q0 healt3117_12_003476 100 12.636721728801428 TFIDF
qtest2014.1 Q0 clini0836_12_081015 101 12.633732259679853 TFIDF
qtest2014.1 Q0 healt3115_12_000240 102 12.632978197181233 TFIDF
qtest2014.1 Q0 heart1228_12_000105 103 12.62453789567988 TFIDF
qtest2014.1 Q0 quali4182_12_003700 104 12.624524420868369 TFIDF
qtest2014.1 Q0 heart1228_12_001659 105 12.624470942634368 TFIDF
qtest2014.1 Q0 uptod4830_12_073469 106 12.620847999235142 TFIDF
qtest2014.1 Q0 quali4182_12_003775 107 12.618735162091655 TFIDF
qtest2014.1 Q0 heart1228_12_000086 108 12.618545686103209 TFIDF
qtest2014.1 Q0 heart1228_12_001629 109 12.61728669971296 TFIDF
qtest2014.1 Q0 heart1228_12_000970 110 12.61674827684634 TFIDF
qtest2014.1 Q0 heart1228_12_001075 111 12.615523185016762 TFIDF
qtest2014.1 Q0 heart1228_12_001596 112 12.612102759877489 TFIDF
qtest2014.1 Q0 diagn2555_12_000239 113 12.60835479789181 TFIDF
qtest2014.1 Q0 uptod4830_12_073471 114 12.607204401925086 TFIDF
qtest2014.1 Q0 clini0836_12_035248 115 12.603766958977788 TFIDF
qtest2014.1 Q0 clini0836_12_091032 116 12.6013649628451 TFIDF
qtest2014.1 Q0 clini0836_12_038555 117 12.599584780047055 TFIDF
qtest2014.1 Q0 diagn2555_12_000184 118 12.596782113384023 TFIDF
qtest2014.1 Q0 heart1228_12_001028 119 12.59148759038716 TFIDF
qtest2014.1 Q0 heart1228_12_000985 120 12.59148759038716 TFIDF
qtest2014.1 Q0 heart1228_12_001045 121 12.59034005620406 TFIDF
qtest2014.1 Q0 heart1228_12_001630 122 12.587162781994222 TFIDF
qtest2014.1 Q0 diagn2555_12_000044 123 12.586609021660383 TFIDF
qtest2014.1 Q0 clini0836_12_003870 124 12.586495160082531 TFIDF
qtest2014.1 Q0 coali2411_12_000329 125 12.582173865351393 TFIDF
qtest2014.1 Q0 heart1228_12_000176 126 12.581465957646865 TFIDF
qtest2014.1 Q0 wiki.0842_12_002481 127 12.580776098033041 TFIDF
qtest2014.1 Q0 clini0836_12_064038 128 12.579466509923233 TFIDF
qtest2014.1 Q0 every2870_12_008946 129 12.579007941818293 TFIDF
qtest2014.1 Q0 heart1228_12_001553 130 12.5778453450091 TFIDF
qtest2014.1 Q0 uptod4830_12_073353 131 12.574254864065928 TFIDF
qtest2014.1 Q0 uptod4830_12_002689 132 12.574254864065928 TFIDF
qtest2014.1 Q0 uptod4830_12_002633 133 12.574254864065928 TFIDF
qtest2014.1 Q0 uptod4830_12_050766 134 12.574254864065928 TFIDF
qtest2014.1 Q0 uptod4830_12_002687 135 12.574015042937878 TFIDF
qtest2014.1 Q0 uptod4830_12_033003 136 12.574015042937878 TFIDF
qtest2014.1 Q0 clini2387_12_000005 137 12.572275057602097 TFIDF
qtest2014.1 Q0 publi0841_12_007729 138 12.564254958484476 TFIDF
qtest2014.1 Q0 clini0836_12_026736 139 12.563256115147876 TFIDF
qtest2014.1 Q0 heart1228_12_000633 140 12.55799511887805 TFIDF
qtest2014.1 Q0 heart1228_12_000197 141 12.557086391449937 TFIDF
qtest2014.1 Q0 chkd.2351_12_001171 142 12.554166498632824 TFIDF
qtest2014.1 Q0 child2342_12_000141 143 12.549667117161626 TFIDF
qtest2014.1 Q0 clini0836_12_083541 144 12.549170987372115 TFIDF
qtest2014.1 Q0 clini0836_12_123721 145 12.5475942740784 TFIDF
qtest2014.1 Q0 heart1228_12_001583 146 12.547574053388606 TFIDF
qtest2014.1 Q0 nhslo1393_12_012091 147 12.542906622447525 TFIDF
qtest2014.1 Q0 nhslo1393_12_010792 148 12.542906622447525 TFIDF
qtest2014.1 Q0 nhslo3844_12_007133 149 12.542035893707181 TFIDF
qtest2014.1 Q0 mayoc3579_12_010869 150 12.537952064709463 TFIDF
qtest2014.1 Q0 clini0836_12_056533 151 12.53669352175266 TFIDF
qtest2014.1 Q0 clini0836_12_002769 152 12.536342338548243 TFIDF
qtest2014.1 Q0 diagn2555_12_000101 153 12.535732192501976 TFIDF
qtest2014.1 Q0 uptod4830_12_073190 154 12.535510825219834 TFIDF
qtest2014.1 Q0 uptod4830_12_009020 155 12.535510825219834 TFIDF
qtest2014.1 Q0 uptod4830_12_065194 156 12.535510825219834 TFIDF
qtest2014.1 Q0 uptod4830_12_034244 157 12.535510825219834 TFIDF
qtest2014.1 Q0 uptod4830_12_034234 158 12.535510825219834 TFIDF
qtest2014.1 Q0 uptod4830_12_034152 159 12.535510825219834 TFIDF
qtest2014.1 Q0 uptod4830_12_034151 160 12.535510825219834 TFIDF
qtest2014.1 Q0 uptod4830_12_034143 161 12.535510825219834 TFIDF
qtest2014.1 Q0 uptod4830_12_034133 162 12.535510825219834 TFIDF
qtest2014.1 Q0 uptod4830_12_034123 163 12.535510825219834 TFIDF
qtest2014.1 Q0 uptod4830_12_034106 164 12.535510825219834 TFIDF
qtest2014.1 Q0 uptod4830_12_034094 165 12.535510825219834 TFIDF
qtest2014.1 Q0 uptod4830_12_034049 166 12.535510825219834 TFIDF
qtest2014.1 Q0 uptod4830_12_034020 167 12.535510825219834 TFIDF
qtest2014.1 Q0 uptod4830_12_034013 168 12.535510825219834 TFIDF
qtest2014.1 Q0 uptod4830_12_034008 169 12.535510825219834 TFIDF
qtest2014.1 Q0 uptod4830_12_034004 170 12.535510825219834 TFIDF
qtest2014.1 Q0 uptod4830_12_033973 171 12.535510825219834 TFIDF
qtest2014.1 Q0 uptod4830_12_033962 172 12.535510825219834 TFIDF
qtest2014.1 Q0 uptod4830_12_033960 173 12.535510825219834 TFIDF
qtest2014.1 Q0 uptod4830_12_033904 174 12.535510825219834 TFIDF
qtest2014.1 Q0 uptod4830_12_033895 175 12.535510825219834 TFIDF
qtest2014.1 Q0 uptod4830_12_033889 176 12.535510825219834 TFIDF
qtest2014.1 Q0 uptod4830_12_033882 177 12.535510825219834 TFIDF
qtest2014.1 Q0 uptod4830_12_033879 178 12.535510825219834 TFIDF
qtest2014.1 Q0 uptod4830_12_050001 179 12.535510825219834 TFIDF
qtest2014.1 Q0 uptod4830_12_034100 180 12.535259631451105 TFIDF
qtest2014.1 Q0 uptod4830_12_034017 181 12.535259631451105 TFIDF
qtest2014.1 Q0 clini0836_12_081107 182 12.535098573103053 TFIDF
qtest2014.1 Q0 heart1228_12_001747 183 12.529811821984747 TFIDF
qtest2014.1 Q0 healt3117_12_003475 184 12.528699473788603 TFIDF
qtest2014.1 Q0 diagn2555_12_000048 185 12.528426840410487 TFIDF
qtest2014.1 Q0 clini0836_12_072929 186 12.527870383040465 TFIDF
qtest2014.1 Q0 nhslo1393_12_012097 187 12.52725402203467 TFIDF
qtest2014.1 Q0 nhslo1393_12_010798 188 12.52725402203467 TFIDF
qtest2014.1 Q0 diagn2555_12_000351 189 12.526721931952084 TFIDF
qtest2014.1 Q0 heart1228_12_000304 190 12.52656475480624 TFIDF
qtest2014.1 Q0 nhslo3844_12_007139 191 12.526385705038878 TFIDF
qtest2014.1 Q0 heart1228_12_001581 192 12.525426888743151 TFIDF
qtest2014.1 Q0 uptod4830_12_005429 193 12.524320045939842 TFIDF
qtest2014.1 Q0 uptod4830_12_065304 194 12.524320045939842 TFIDF
qtest2014.1 Q0 uptod4830_12_033903 195 12.524320045939842 TFIDF
qtest2014.1 Q0 empow2815_12_000955 196 12.521533733121167 TFIDF
qtest2014.1 Q0 heart1228_12_001155 197 12.519959313763735 TFIDF
qtest2014.1 Q0 diagn2555_12_000214 198 12.519184207516728 TFIDF
qtest2014.1 Q0 ncbi.3800_12_001294 199 12.518127878461279 TFIDF
qtest2014.1 Q0 heart1228_12_001237 200 12.516867022257843 TFIDF
qtest2014.1 Q0 heart1228_12_000677 201 12.515783954111313 TFIDF
qtest2014.1 Q0 clini0836_12_121077 202 12.515040237776567 TFIDF
qtest2014.1 Q0 clini0836_12_102911 203 12.513567535202066 TFIDF
qtest2014.1 Q0 clini0836_12_111687 204 12.512644273495162 TFIDF
qtest2014.1 Q0 heart1228_12_001599 205 12.512526129143737 TFIDF
qtest2014.1 Q0 clini0836_12_099020 206 12.512258940184132 TFIDF
qtest2014.1 Q0 diagn2555_12_000077 207 12.5120112869033 TFIDF
qtest2014.1 Q0 fromy1190_12_000677 208 12.508692349805457 TFIDF
qtest2014.1 Q0 heart1228_12_000103 209 12.507988924984211 TFIDF
qtest2014.1 Q0 clini0836_12_116272 210 12.506281281080307 TFIDF
qtest2014.1 Q0 clini0836_12_076548 211 12.504352067139038 TFIDF
qtest2014.1 Q0 diagn2555_12_000169 212 12.50424574066411 TFIDF
qtest2014.1 Q0 clini0836_12_116153 213 12.503229399245802 TFIDF
qtest2014.1 Q0 uptod4830_12_073319 214 12.502365666597685 TFIDF
qtest2014.1 Q0 healt3115_12_001449 215 12.501745862993502 TFIDF
qtest2014.1 Q0 wiki.0842_12_002483 216 12.50171044511696 TFIDF
qtest2014.1 Q0 clini0836_12_006305 217 12.500443790026535 TFIDF
qtest2014.1 Q0 uptod4830_12_049879 218 12.499559099074109 TFIDF
qtest2014.1 Q0 heart1228_12_001396 219 12.49936479184926 TFIDF
qtest2014.1 Q0 clini0836_12_072383 220 12.49748619445578 TFIDF
qtest2014.1 Q0 uptod4830_12_021841 221 12.497459477524739 TFIDF
qtest2014.1 Q0 fromy1190_12_001139 222 12.49458128692794 TFIDF
qtest2014.1 Q0 uptod4830_12_008992 223 12.493530609247959 TFIDF
qtest2014.1 Q0 uptod4830_12_005473 224 12.493530609247959 TFIDF
qtest2014.1 Q0 uptod4830_12_005435 225 12.493530609247959 TFIDF
qtest2014.1 Q0 uptod4830_12_005382 226 12.493530609247959 TFIDF
qtest2014.1 Q0 uptod4830_12_005360 227 12.493530609247959 TFIDF
qtest2014.1 Q0 uptod4830_12_005342 228 12.493530609247959 TFIDF
qtest2014.1 Q0 uptod4830_12_005323 229 12.493530609247959 TFIDF
qtest2014.1 Q0 uptod4830_12_005279 230 12.493530609247959 TFIDF
qtest2014.1 Q0 uptod4830_12_005205 231 12.493530609247959 TFIDF
qtest2014.1 Q0 uptod4830_12_005171 232 12.493530609247959 TFIDF
qtest2014.1 Q0 uptod4830_12_034065 233 12.493530609247959 TFIDF
qtest2014.1 Q0 uptod4830_12_050192 234 12.493530609247959 TFIDF
qtest2014.1 Q0 uptod4830_12_050093 235 12.493530609247959 TFIDF
qtest2014.1 Q0 uptod4830_12_050089 236 12.493530609247959 TFIDF
qtest2014.1 Q0 uptod4830_12_050075 237 12.493530609247959 TFIDF
qtest2014.1 Q0 uptod4830_12_049966 238 12.493530609247959 TFIDF
qtest2014.1 Q0 uptod4830_12_049662 239 12.493530609247959 TFIDF
qtest2014.1 Q0 uptod4830_12_048438 240 12.493530609247959 TFIDF
qtest2014.1 Q0 uptod4830_12_050050 241 12.493329130117697 TFIDF
qtest2014.1 Q0 heart1228_12_000073 242 12.491598285385074 TFIDF
qtest2014.1 Q0 clini0836_12_002764 243 12.491566050406202 TFIDF
qtest2014.1 Q0 heart1228_12_000143 244 12.49052521963174 TFIDF
qtest2014.1 Q0 mayoc3579_12_010861 245 12.488620822616191 TFIDF
qtest2014.1 Q0 clini0836_12_029061 246 12.488305964964333 TFIDF
qtest2014.1 Q0 diagn2555_12_000261 247 12.487724753524923 TFIDF
qtest2014.1 Q0 clini0836_12_045203 248 12.487560797233584 TFIDF
qtest2014.1 Q0 uptod4830_12_034115 249 12.48700653370139 TFIDF
qtest2014.1 Q0 diagn2555_12_000076 250 12.484891145711089 TFIDF
qtest2014.1 Q0 wiki.0842_12_002482 251 12.483672122981545 TFIDF
qtest2014.1 Q0 wiki.0842_12_001527 252 12.483070356464511 TFIDF
qtest2014.1 Q0 bupa.2183_12_001396 253 12.482823279488422 TFIDF
qtest2014.1 Q0 bupa.2183_12_001390 254 12.482823279488422 TFIDF
qtest2014.1 Q0 clini0836_12_068441 255 12.482663334626306 TFIDF
qtest2014.1 Q0 clini0836_12_099373 256 12.482588794172402 TFIDF
qtest2014.1 Q0 clini0836_12_122788 257 12.482480618937808 TFIDF
qtest2014.1 Q0 siume4425_12_000179 258 12.481690207586361 TFIDF
qtest2014.1 Q0 heart1228_12_001086 259 12.478753119555718 TFIDF
qtest2014.1 Q0 clini0836_12_030750 260 12.478732603758347 TFIDF
qtest2014.1 Q0 clini0836_12_061524 261 12.478264622214708 TFIDF
qtest2014.1 Q0 healt3117_12_003472 262 12.476421754899103 TFIDF
qtest2014.1 Q0 clini0836_12_113670 263 12.47462598381287 TFIDF
qtest2014.1 Q0 p-h.c3967_12_000274 264 12.474163998348226 TFIDF
qtest2014.1 Q0 p-h.c3967_12_000256 265 12.474163998348226 TFIDF
qtest2014.1 Q0 diagn2555_12_000102 266 12.472241201154421 TFIDF
qtest2014.1 Q0 clini0836_12_082899 267 12.470537337815347 TFIDF
qtest2014.1 Q0 diagn2555_12_000345 268 12.468921400791421 TFIDF
qtest2014.1 Q0 heart1228_12_001565 269 12.4688415612698 TFIDF
qtest2014.1 Q0 uptod4830_12_034091 270 12.46746939644853 TFIDF
qtest2014.1 Q0 uptod4830_12_034053 271 12.46746939644853 TFIDF
qtest2014.1 Q0 uptod4830_12_034043 272 12.46746939644853 TFIDF
qtest2014.1 Q0 uptod4830_12_001744 273 12.46746939644853 TFIDF
qtest2014.1 Q0 diagn2555_12_000162 274 12.466668158250393 TFIDF
qtest2014.1 Q0 healt3117_12_003471 275 12.466051444901776 TFIDF
qtest2014.1 Q0 heart1228_12_000969 276 12.466005085233002 TFIDF
qtest2014.1 Q0 fromy1190_12_001179 277 12.464928339027127 TFIDF
qtest2014.1 Q0 uptod4830_12_008876 278 12.4640606389318 TFIDF
qtest2014.1 Q0 heart1228_12_001156 279 12.461388719105658 TFIDF
qtest2014.1 Q0 clini0836_12_056536 280 12.46046308596653 TFIDF
qtest2014.1 Q0 diagn2555_12_000293 281 12.459662383581183 TFIDF
qtest2014.1 Q0 diagn2555_12_000265 282 12.457740836335931 TFIDF
qtest2014.1 Q0 clini0836_12_058520 283 12.457287379707992 TFIDF
qtest2014.1 Q0 diagn2555_12_000129 284 12.457193025895494 TFIDF
qtest2014.1 Q0 diagn2555_12_000166 285 12.456818437963546 TFIDF
qtest2014.1 Q0 clini0836_12_012960 286 12.454774846870793 TFIDF
qtest2014.1 Q0 quali4182_12_001951 287 12.453402419446471 TFIDF
qtest2014.1 Q0 quali4182_12_001846 288 12.453402419446471 TFIDF
qtest2014.1 Q0 quali4182_12_001500 289 12.453402419446471 TFIDF
qtest2014.1 Q0 diabe2545_12_000220 290 12.45313309088522 TFIDF
qtest2014.1 Q0 clini0836_12_075895 291 12.452941315852078 TFIDF
qtest2014.1 Q0 clini0836_12_024513 292 12.45127442875194 TFIDF
qtest2014.1 Q0 heart1228_12_001255 293 12.449841380976816 TFIDF
qtest2014.1 Q0 mayoc3579_12_011041 294 12.449583396657278 TFIDF
qtest2014.1 Q0 clini0836_12_078647 295 12.449271909982743 TFIDF
qtest2014.1 Q0 quali4182_12_003784 296 12.448791499089197 TFIDF
qtest2014.1 Q0 quali4182_12_001665 297 12.445955235707014 TFIDF
qtest2014.1 Q0 heart1228_12_000107 298 12.44463169666372 TFIDF
qtest2014.1 Q0 virtu4909_12_000561 299 12.44297813859048 TFIDF
qtest2014.1 Q0 publi0841_12_003296 300 12.44281073093697 TFIDF
qtest2014.1 Q0 clini0836_12_036388 301 12.440203922624628 TFIDF
qtest2014.1 Q0 clini0836_12_055116 302 12.439810832845874 TFIDF
qtest2014.1 Q0 clini0836_12_016796 303 12.436461226732712 TFIDF
qtest2014.1 Q0 heart1228_12_000826 304 12.43452420634926 TFIDF
qtest2014.1 Q0 uptod4830_12_050060 305 12.432675259879183 TFIDF
qtest2014.1 Q0 clini0836_12_016965 306 12.432135414426408 TFIDF
qtest2014.1 Q0 clini0836_12_011491 307 12.432019701754355 TFIDF
qtest2014.1 Q0 fromy1190_12_002029 308 12.431272114759139 TFIDF
qtest2014.1 Q0 uptod4830_12_002393 309 12.431096948367335 TFIDF
qtest2014.1 Q0 healt3117_12_003477 310 12.431016997606024 TFIDF
qtest2014.1 Q0 bcbst2065_12_001547 311 12.430517947620464 TFIDF
qtest2014.1 Q0 bcbst2065_12_001537 312 12.430517947620464 TFIDF
qtest2014.1 Q0 clini0836_12_013339 313 12.430350443161016 TFIDF
qtest2014.1 Q0 every2870_12_008986 314 12.42992230386004 TFIDF
qtest2014.1 Q0 uptod4830_12_065271 315 12.428744196117739 TFIDF
qtest2014.1 Q0 clini0836_12_038625 316 12.428620368094144 TFIDF
qtest2014.1 Q0 uptod4830_12_008875 317 12.424660271701098 TFIDF
